125.5,0,0.017528525944995276,0.2,0.019449376250737206,0.0,0.2888888888888889
24.15,0,0.010947118991098244,0.2,0.019449376250737206,0.0,0.2888888888888889
19.91,0,0.020222555662657793,0.4,0.019449376250737206,0.0,0.2888888888888889
14.05,1,0.030298311467126953,0.4,0.019449376250737206,0.0,0.2888888888888889
28.959999,0,0.016270892729546092,0.2,0.019449376250737206,0.0,0.2888888888888889
29.01,1,0.03068365648580671,0.4,0.018669538615937762,0.2,0.4
120.309998,0,0.014985583410903457,0.4,0.018669538615937762,0.2,0.4
268.25524900000005,0,0.020917955134382576,0.4,0.018669538615937762,0.2,0.4
22.733879,1,0.017562090539216157,0.4,0.018669538615937762,0.2,0.4
126.120003,1,0.017715431216956297,0.4,0.018669538615937762,0.2,0.4
24.030001000000002,0,0.01115163354676436,0.2,0.018669538615937762,0.2,0.4
20.32,1,0.018009608616031764,0.6,0.018669538615937762,0.2,0.4
14.15,1,0.030130287075271423,0.4,0.018669538615937762,0.2,0.4
29.32,1,0.018111105633766826,0.4,0.018669538615937762,0.2,0.4
29.42,1,0.024662605072146578,0.4,0.021096705288010744,0.2,0.28888888888888886
119.480003,0,0.01562599844315549,0.2,0.021096705288010744,0.2,0.28888888888888886
269.457428,1,0.019186649630249363,0.4,0.021096705288010744,0.2,0.28888888888888886
22.588556,0,0.01777328592002024,0.2,0.021096705288010744,0.2,0.28888888888888886
125.75,0,0.014720451596884126,0.2,0.021096705288010744,0.2,0.28888888888888886
23.879998999999998,0,0.011686935867109036,0.0,0.021096705288010744,0.2,0.28888888888888886
20.0,0,0.018755368645828684,0.4,0.021096705288010744,0.2,0.28888888888888886
13.45,0,0.03410322737655469,0.4,0.021096705288010744,0.2,0.28888888888888886
29.5,1,0.01778353146127776,0.4,0.021096705288010744,0.2,0.28888888888888886
29.697144,1,0.023468167054135642,0.6,0.021872062109647906,0.4,0.37777777777777777
122.75,1,0.01823159583864912,0.4,0.021872062109647906,0.4,0.37777777777777777
269.29846200000003,0,0.016850657800217765,0.4,0.021872062109647906,0.4,0.37777777777777777
22.456858,0,0.016891948850391737,0.2,0.021872062109647906,0.4,0.37777777777777777
126.33000200000001,1,0.009843010893062418,0.4,0.021872062109647906,0.4,0.37777777777777777
23.860001,0,0.009722555960341477,0.0,0.021872062109647906,0.4,0.37777777777777777
20.24,1,0.02087032350164601,0.4,0.021872062109647906,0.4,0.37777777777777777
13.16,0,0.032991766220987914,0.4,0.021872062109647906,0.4,0.37777777777777777
29.67,1,0.015656331068885802,0.6,0.021872062109647906,0.4,0.37777777777777777
28.469998999999998,0,0.028275325545497287,0.6,0.013437244143223198,0.4,0.3555555555555555
126.029999,1,0.0222401179101318,0.4,0.013437244143223198,0.4,0.3555555555555555
265.418701,0,0.01884645595149995,0.2,0.013437244143223198,0.4,0.3555555555555555
21.702997,0,0.020081571385626946,0.2,0.013437244143223198,0.4,0.3555555555555555
123.75,0,0.012008168687358059,0.4,0.013437244143223198,0.4,0.3555555555555555
23.469998999999998,0,0.01115605549486948,0.0,0.013437244143223198,0.4,0.3555555555555555
19.92,0,0.021755338989417027,0.4,0.013437244143223198,0.4,0.3555555555555555
13.07,0,0.023767212881229592,0.4,0.013437244143223198,0.4,0.3555555555555555
29.16,0,0.015302058126671847,0.6,0.013437244143223198,0.4,0.3555555555555555
27.437143,0,0.025611341730714932,0.6,0.009536415985562274,0.4,0.3555555555555555
125.410004,0,0.015026241094521994,0.4,0.009536415985562274,0.4,0.3555555555555555
263.257751,0,0.0091639338967373,0.2,0.009536415985562274,0.4,0.3555555555555555
21.376022,0,0.01529595162918872,0.2,0.009536415985562274,0.4,0.3555555555555555
122.389999,0,0.008779793512352179,0.4,0.009536415985562274,0.4,0.3555555555555555
23.059998999999998,0,0.009172632276209867,0.0,0.009536415985562274,0.4,0.3555555555555555
19.4,0,0.018051078569618868,0.4,0.009536415985562274,0.4,0.3555555555555555
13.7,1,0.026637927148043285,0.4,0.009536415985562274,0.4,0.3555555555555555
28.18,0,0.015025920369207363,0.6,0.009536415985562274,0.4,0.3555555555555555
27.818571000000002,1,0.023011187708318587,0.6,0.014207798305680763,0.4,0.4
118.870003,0,0.023611345170219764,0.4,0.014207798305680763,0.4,0.4
264.787811,1,0.006686405666546234,0.4,0.014207798305680763,0.4,0.4
21.721163,1,0.015400803629136326,0.2,0.014207798305680763,0.4,0.4
124.66999799999999,1,0.011517533910093655,0.4,0.014207798305680763,0.4,0.4
23.219998999999998,1,0.009566536099906046,0.2,0.014207798305680763,0.4,0.4
19.610001,1,0.01609750393220413,0.4,0.014207798305680763,0.4,0.4
13.84,1,0.027258235223997267,0.4,0.014207798305680763,0.4,0.4
28.41,1,0.01417208891025935,0.6,0.014207798305680763,0.4,0.4
27.98,1,0.021345160611838533,0.6,0.01322024479347536,0.6,0.48888888888888893
118.120003,0,0.023493467226065302,0.4,0.01322024479347536,0.6,0.48888888888888893
263.843964,0,0.006503019003199502,0.2,0.01322024479347536,0.6,0.48888888888888893
22.066303,1,0.01730024740264221,0.4,0.01322024479347536,0.6,0.48888888888888893
125.529999,1,0.012310430263949651,0.6,0.01322024479347536,0.6,0.48888888888888893
23.76,1,0.012969251659585105,0.4,0.01322024479347536,0.6,0.48888888888888893
19.91,1,0.016007550715110185,0.6,0.01322024479347536,0.6,0.48888888888888893
13.96,1,0.019098346337377854,0.6,0.01322024479347536,0.6,0.48888888888888893
28.459999,1,0.013296239774648607,0.6,0.01322024479347536,0.6,0.48888888888888893
28.461428,1,0.02290233839591175,0.6,0.015624649161030318,0.6,0.5333333333333333
119.099998,1,0.019679073921628855,0.4,0.015624649161030318,0.6,0.5333333333333333
268.662598,1,0.010037668486067958,0.4,0.015624649161030318,0.6,0.5333333333333333
22.129883,1,0.016710451190053644,0.6,0.015624649161030318,0.6,0.5333333333333333
125.660004,1,0.01159509164571382,0.6,0.015624649161030318,0.6,0.5333333333333333
23.75,0,0.01288593929956055,0.4,0.015624649161030318,0.6,0.5333333333333333
19.68,0,0.01591794750064511,0.4,0.015624649161030318,0.6,0.5333333333333333
14.45,1,0.021806135985975535,0.8,0.015624649161030318,0.6,0.5333333333333333
28.629998999999998,1,0.013338356614510018,0.6,0.015624649161030318,0.6,0.5333333333333333
27.435715000000002,0,0.021845681931297396,0.6,0.021770944081658108,0.6,0.5111111111111111
115.940002,0,0.019641338559004917,0.2,0.021770944081658108,0.6,0.5111111111111111
261.687958,0,0.012348403113028388,0.4,0.021770944081658108,0.6,0.5111111111111111
21.357857,0,0.016973817443007102,0.6,0.021770944081658108,0.6,0.5111111111111111
123.0,0,0.011744200633779567,0.6,0.021770944081658108,0.6,0.5111111111111111
23.110001,0,0.015006318362763973,0.4,0.021770944081658108,0.6,0.5111111111111111
19.02,0,0.019463209237847494,0.4,0.021770944081658108,0.6,0.5111111111111111
14.15,0,0.02459060396590842,0.8,0.021770944081658108,0.6,0.5111111111111111
27.84,0,0.015419220538137064,0.6,0.021770944081658108,0.6,0.5111111111111111
27.922857,1,0.018141083975886766,0.8,0.023822722286373388,0.8,0.6666666666666665
117.389999,1,0.021158742316264755,0.4,0.023822722286373388,0.8,0.6666666666666665
263.928406,1,0.012432375228874009,0.6,0.023822722286373388,0.8,0.6666666666666665
21.489555,1,0.01519389019490996,0.8,0.023822722286373388,0.8,0.6666666666666665
123.519997,1,0.010391742796873934,0.8,0.023822722286373388,0.8,0.6666666666666665
23.549999,1,0.015320354218930915,0.6,0.023822722286373388,0.8,0.6666666666666665
19.469998999999998,1,0.018974176387202,0.6,0.023822722286373388,0.8,0.6666666666666665
13.02,0,0.03092193755698234,0.6,0.023822722286373388,0.8,0.6666666666666665
28.02,1,0.009990787635246943,0.8,0.023822722286373388,0.8,0.6666666666666665
27.731428,0,0.016731834628285806,0.6,0.027021012540820982,0.6,0.5555555555555556
116.83000200000001,0,0.011683030338276416,0.4,0.027021012540820982,0.6,0.5555555555555556
265.011353,1,0.012090607649661043,0.6,0.027021012540820982,0.6,0.5555555555555556
21.612171,1,0.013105823469203618,0.8,0.027021012540820982,0.6,0.5555555555555556
121.879997,0,0.009321390288492984,0.6,0.027021012540820982,0.6,0.5555555555555556
23.120001000000002,0,0.017584457697772716,0.4,0.027021012540820982,0.6,0.5555555555555556
19.35,0,0.01804187305485752,0.4,0.027021012540820982,0.6,0.5555555555555556
13.39,1,0.034561705684624265,0.6,0.027021012540820982,0.6,0.5555555555555556
27.719998999999998,0,0.010499759017849537,0.6,0.027021012540820982,0.6,0.5555555555555556
28.027143,1,0.017703956828694373,0.6,0.026945842526941644,0.6,0.5777777777777778
118.029999,1,0.012475409353763737,0.6,0.026945842526941644,0.6,0.5777777777777778
266.48675499999996,1,0.012491162697114522,0.8,0.026945842526941644,0.6,0.5777777777777778
21.852860999999997,1,0.012155264974313473,0.8,0.026945842526941644,0.6,0.5777777777777778
123.209999,1,0.010124224307353415,0.6,0.026945842526941644,0.6,0.5777777777777778
23.51,1,0.01630697971920708,0.4,0.026945842526941644,0.6,0.5777777777777778
19.65,1,0.018082995166537285,0.4,0.026945842526941644,0.6,0.5777777777777778
13.37,0,0.03312633203419927,0.4,0.026945842526941644,0.6,0.5777777777777778
28.01,1,0.012240136704105078,0.6,0.026945842526941644,0.6,0.5777777777777778
27.874287,0,0.015353498564719941,0.4,0.022987809351544663,0.4,0.4444444444444444
117.360001,0,0.011951389570675739,0.4,0.022987809351544663,0.4,0.4444444444444444
265.498199,0,0.009580441066885626,0.6,0.022987809351544663,0.4,0.4444444444444444
21.807447,0,0.011994636065614284,0.6,0.022987809351544663,0.4,0.4444444444444444
122.809998,0,0.010566394111037205,0.4,0.022987809351544663,0.4,0.4444444444444444
23.110001,0,0.01962560344404943,0.4,0.022987809351544663,0.4,0.4444444444444444
19.690001000000002,1,0.016179733241053262,0.6,0.022987809351544663,0.4,0.4444444444444444
13.05,0,0.030893110928057778,0.2,0.022987809351544663,0.4,0.4444444444444444
27.99,0,0.011188283632026369,0.4,0.022987809351544663,0.4,0.4444444444444444
28.381428000000003,1,0.0117845305128105,0.6,0.016305954266254218,0.6,0.6444444444444444
120.089996,1,0.011297274221088244,0.6,0.016305954266254218,0.6,0.6444444444444444
266.466888,1,0.005118036913459771,0.8,0.016305954266254218,0.6,0.6444444444444444
22.079926999999998,1,0.00751637269598362,0.8,0.016305954266254218,0.6,0.6444444444444444
123.730003,1,0.00783099902742031,0.6,0.016305954266254218,0.6,0.6444444444444444
23.35,1,0.016313152370549092,0.6,0.016305954266254218,0.6,0.6444444444444444
20.059998999999998,1,0.013230648582395893,0.8,0.016305954266254218,0.6,0.6444444444444444
13.1,1,0.027507145318013893,0.4,0.016305954266254218,0.6,0.6444444444444444
28.120001000000002,1,0.006598514057782362,0.6,0.016305954266254218,0.6,0.6444444444444444
28.625713,1,0.009954820929081256,0.6,0.013055658735165173,0.6,0.5777777777777778
119.660004,0,0.009512101936687148,0.4,0.013055658735165173,0.6,0.5777777777777778
264.837494,0,0.00462869361556634,0.6,0.013055658735165173,0.6,0.5777777777777778
22.007267000000002,0,0.0069412759757735976,0.6,0.013055658735165173,0.6,0.5777777777777778
124.0,1,0.007421904761513337,0.6,0.013055658735165173,0.6,0.5777777777777778
23.41,1,0.013019213094770887,0.6,0.013055658735165173,0.6,0.5777777777777778
20.43,1,0.012187741253288812,0.8,0.013055658735165173,0.6,0.5777777777777778
13.13,1,0.01199342913642622,0.6,0.013055658735165173,0.6,0.5777777777777778
27.93,0,0.006656769025176536,0.4,0.013055658735165173,0.6,0.5777777777777778
29.057142,1,0.011597969336848299,0.8,0.007919996533460896,0.8,0.6888888888888888
117.529999,0,0.012118117515637131,0.4,0.007919996533460896,0.8,0.6888888888888888
268.901062,1,0.006876782282361016,0.6,0.007919996533460896,0.8,0.6888888888888888
22.452316,1,0.009844671633748976,0.6,0.007919996533460896,0.8,0.6888888888888888
125.230003,1,0.0067503400889629885,0.8,0.007919996533460896,0.8,0.6888888888888888
23.809998999999998,1,0.012784759726378315,0.8,0.007919996533460896,0.8,0.6888888888888888
20.719998999999998,1,0.01379403834354943,1.0,0.007919996533460896,0.8,0.6888888888888888
13.35,1,0.009660969729549659,0.6,0.007919996533460896,0.8,0.6888888888888888
28.35,1,0.00752295306128396,0.6,0.007919996533460896,0.8,0.6888888888888888
28.935715000000002,0,0.010301043471933096,0.6,0.006473568635695448,0.8,0.6
116.309998,0,0.012139923207679338,0.2,0.006473568635695448,0.8,0.6
267.366028,0,0.006905028180514109,0.4,0.006473568635695448,0.8,0.6
22.761126,1,0.01036812310952471,0.6,0.006473568635695448,0.8,0.6
126.33000200000001,1,0.006324628096745838,0.8,0.006473568635695448,0.8,0.6
24.18,1,0.012519012472279295,0.8,0.006473568635695448,0.8,0.6
20.66,0,0.011272404104342767,0.8,0.006473568635695448,0.8,0.6
13.35,0,0.009362239333731865,0.6,0.006473568635695448,0.8,0.6
28.59,1,0.007123715371564395,0.6,0.006473568635695448,0.8,0.6
28.99,1,0.009585483336036251,0.8,0.005695579643783215,1.0,0.7777777777777778
118.08000200000001,1,0.01404821933890768,0.4,0.005695579643783215,1.0,0.7777777777777778
269.85485800000004,1,0.008024850523580493,0.6,0.005695579643783215,1.0,0.7777777777777778
23.074478,1,0.012705885039830247,0.8,0.005695579643783215,1.0,0.7777777777777778
127.809998,1,0.008018391889908428,1.0,0.005695579643783215,1.0,0.7777777777777778
24.52,1,0.011928455185180787,1.0,0.005695579643783215,1.0,0.7777777777777778
20.84,1,0.012607766824156347,0.8,0.005695579643783215,1.0,0.7777777777777778
13.79,1,0.011167163432908583,0.8,0.005695579643783215,1.0,0.7777777777777778
28.969998999999998,1,0.009639174358567348,0.8,0.005695579643783215,1.0,0.7777777777777778
28.809998999999998,0,0.007188524859910743,0.6,0.005247146426598949,1.0,0.5777777777777777
117.519997,0,0.010344394098962578,0.2,0.005247146426598949,1.0,0.5777777777777777
268.632813,0,0.008200841737938091,0.4,0.005247146426598949,1.0,0.5777777777777777
23.065395000000002,0,0.010285649860328457,0.6,0.005247146426598949,1.0,0.5777777777777777
127.190002,0,0.007490318276477563,0.8,0.005247146426598949,1.0,0.5777777777777777
24.32,0,0.01148276236583318,0.8,0.005247146426598949,1.0,0.5777777777777777
20.82,0,0.00904147298929749,0.6,0.005247146426598949,1.0,0.5777777777777777
13.78,0,0.010545912540346657,0.6,0.005247146426598949,1.0,0.5777777777777777
28.77,0,0.010090995872620452,0.6,0.005247146426598949,1.0,0.5777777777777777
28.631428000000003,0,0.006706728231299838,0.4,0.0047779515750954555,0.8,0.5555555555555556
118.010002,1,0.010462186972100471,0.4,0.0047779515750954555,0.8,0.5555555555555556
269.64621,1,0.00773236492779671,0.6,0.0047779515750954555,0.8,0.5555555555555556
22.960945000000002,0,0.010533181279111254,0.6,0.0047779515750954555,0.8,0.5555555555555556
126.849998,0,0.007588528472427025,0.6,0.0047779515750954555,0.8,0.5555555555555556
24.809998999999998,1,0.014998440775756563,0.8,0.0047779515750954555,0.8,0.5555555555555556
20.870001000000002,1,0.0058328466377953175,0.6,0.0047779515750954555,0.8,0.5555555555555556
13.76,0,0.010378173035144938,0.4,0.0047779515750954555,0.8,0.5555555555555556
28.73,0,0.009017704888302516,0.6,0.0047779515750954555,0.8,0.5555555555555556
28.15142800000001,0,0.007045411073545627,0.2,0.002906287629126526,0.6,0.39999999999999997
117.239998,0,0.008207072732878753,0.4,0.002906287629126526,0.6,0.39999999999999997
265.80618300000003,0,0.007511835850326974,0.4,0.002906287629126526,0.6,0.39999999999999997
22.761126,0,0.008229129258907352,0.4,0.002906287629126526,0.6,0.39999999999999997
126.459999,0,0.006219550586588712,0.4,0.002906287629126526,0.6,0.39999999999999997
24.48,0,0.014241316003438257,0.6,0.002906287629126526,0.6,0.39999999999999997
20.389999,0,0.0075938172315146825,0.4,0.002906287629126526,0.6,0.39999999999999997
13.81,1,0.0077538128799881255,0.4,0.002906287629126526,0.6,0.39999999999999997
28.33,0,0.008794731862281146,0.4,0.002906287629126526,0.6,0.39999999999999997
28.665714,1,0.00986334195535644,0.4,0.004425990390125493,0.6,0.4666666666666667
119.720001,1,0.010361648525548346,0.6,0.004425990390125493,0.6,0.4666666666666667
264.017822,0,0.0077157395030825245,0.4,0.004425990390125493,0.6,0.4666666666666667
23.065395000000002,1,0.008151906503123758,0.4,0.004425990390125493,0.6,0.4666666666666667
127.589996,1,0.0062499063116392,0.4,0.004425990390125493,0.6,0.4666666666666667
24.77,1,0.013502650677583583,0.6,0.004425990390125493,0.6,0.4666666666666667
20.700001,1,0.010055402272054174,0.6,0.004425990390125493,0.6,0.4666666666666667
13.66,0,0.00992615176485417,0.4,0.004425990390125493,0.6,0.4666666666666667
28.629998999999998,1,0.00921949933259048,0.4,0.004425990390125493,0.6,0.4666666666666667
28.857143,1,0.010823726453668237,0.4,0.004747865422696238,0.6,0.3333333333333333
118.199997,0,0.009857316120433298,0.4,0.004747865422696238,0.6,0.3333333333333333
261.51409900000004,0,0.007750631422900158,0.2,0.004747865422696238,0.6,0.3333333333333333
23.124432000000002,1,0.005910419932557591,0.4,0.004747865422696238,0.6,0.3333333333333333
127.07,0,0.00472194760094497,0.2,0.004747865422696238,0.6,0.3333333333333333
24.870001000000002,1,0.011497845570682803,0.6,0.004747865422696238,0.6,0.3333333333333333
20.629998999999998,0,0.008989252485602842,0.4,0.004747865422696238,0.6,0.3333333333333333
13.3,0,0.00860525530124627,0.2,0.004747865422696238,0.6,0.3333333333333333
28.6,0,0.006770797607283335,0.2,0.004747865422696238,0.6,0.3333333333333333
29.231428,1,0.012175966477506859,0.6,0.004961454346795012,0.4,0.4444444444444444
118.400002,1,0.009247216126860957,0.6,0.004961454346795012,0.4,0.4444444444444444
261.697906,1,0.006985497419173886,0.4,0.004961454346795012,0.4,0.4444444444444444
23.065395000000002,0,0.006342295069544017,0.4,0.004961454346795012,0.4,0.4444444444444444
127.160004,1,0.003893424221171711,0.4,0.004961454346795012,0.4,0.4444444444444444
24.65,0,0.011635732010215725,0.6,0.004961454346795012,0.4,0.4444444444444444
20.530001000000002,0,0.009766756512319794,0.4,0.004961454346795012,0.4,0.4444444444444444
13.0,0,0.01297150086439273,0.2,0.004961454346795012,0.4,0.4444444444444444
28.67,1,0.005879576257624611,0.4,0.004961454346795012,0.4,0.4444444444444444
29.855715000000004,1,0.01520766158409435,0.8,0.005712951971674174,0.6,0.5555555555555556
124.540001,1,0.018784926740957844,0.6,0.005712951971674174,0.6,0.5555555555555556
264.623871,1,0.008467151928809988,0.4,0.005712951971674174,0.6,0.5555555555555556
23.405994,1,0.008389942638553794,0.6,0.005712951971674174,0.6,0.5555555555555556
128.570007,1,0.005576467877854346,0.6,0.005712951971674174,0.6,0.5555555555555556
24.74,1,0.008336358094474283,0.6,0.005712951971674174,0.6,0.5555555555555556
20.870001000000002,1,0.0125986653588181,0.4,0.005712951971674174,0.6,0.5555555555555556
13.55,1,0.02114276356395733,0.4,0.005712951971674174,0.6,0.5555555555555556
29.02,1,0.008043085387137515,0.6,0.005712951971674174,0.6,0.5555555555555556
29.83571400000001,0,0.011988687128589453,0.8,0.009528799226183614,0.8,0.5777777777777778
125.529999,1,0.01906979325506332,0.8,0.009528799226183614,0.8,0.5777777777777778
268.78182999999996,1,0.008761498044390834,0.6,0.009528799226183614,0.8,0.5777777777777778
23.21526,0,0.008279218303616404,0.6,0.009528799226183614,0.8,0.5777777777777778
127.41999799999999,0,0.006750492625651572,0.6,0.009528799226183614,0.8,0.5777777777777778
24.58,0,0.006969600294102385,0.6,0.009528799226183614,0.8,0.5777777777777778
20.700001,0,0.009627874892636513,0.4,0.009528799226183614,0.8,0.5777777777777778
13.38,0,0.022925244470161733,0.2,0.009528799226183614,0.8,0.5777777777777778
28.459999,0,0.009117953813271832,0.6,0.009528799226183614,0.8,0.5777777777777778
29.904284999999998,1,0.008794632669113674,0.8,0.009767488612344253,0.8,0.48888888888888893
125.889999,1,0.015412718133625969,0.8,0.009767488612344253,0.8,0.48888888888888893
270.898071,1,0.008990575773836839,0.8,0.009767488612344253,0.8,0.48888888888888893
23.206177,0,0.005683883780139299,0.4,0.009767488612344253,0.8,0.48888888888888893
126.879997,0,0.005810963220062114,0.4,0.009767488612344253,0.8,0.48888888888888893
24.5,0,0.005251254968448384,0.4,0.009767488612344253,0.8,0.48888888888888893
20.52,0,0.008326288910107204,0.2,0.009767488612344253,0.8,0.48888888888888893
13.12,0,0.024639303193666414,0.2,0.009767488612344253,0.8,0.48888888888888893
28.459999,0,0.007000064649840816,0.4,0.009767488612344253,0.8,0.48888888888888893
30.101429,1,0.008777537128673872,0.8,0.012204090399699878,0.8,0.5777777777777777
128.529999,1,0.01706759097589448,1.0,0.012204090399699878,0.8,0.5777777777777777
275.503113,1,0.010493777695403012,1.0,0.012204090399699878,0.8,0.5777777777777777
23.39237,1,0.006776658877268177,0.4,0.012204090399699878,0.8,0.5777777777777777
126.720001,0,0.005248059072860535,0.4,0.012204090399699878,0.8,0.5777777777777777
24.76,1,0.006566267533022076,0.4,0.012204090399699878,0.8,0.5777777777777777
20.530001000000002,1,0.007747416750222322,0.4,0.012204090399699878,0.8,0.5777777777777777
13.02,0,0.02089282960155129,0.2,0.012204090399699878,0.8,0.5777777777777777
28.629998999999998,1,0.007985160460223715,0.6,0.012204090399699878,0.8,0.5777777777777777
31.278571999999997,1,0.01400465954780655,0.8,0.014611037940261107,1.0,0.6444444444444444
