46.84,1,0.008236663036097358,1.0,0.005328394856282169,0.4,0.7999999999999999
579.911316,1,0.007722570562617798,0.8,0.005328394856282169,0.4,0.7999999999999999
43.349998,1,0.005328394856282169,0.4,0.005328394856282169,0.4,0.7999999999999999
101.43,1,0.010712582821357867,0.6,0.0042219303333640035,0.4,0.72
330.519989,0,0.011383779929332606,0.4,0.0042219303333640035,0.4,0.72
35.02,0,0.005409123187045102,0.6,0.0042219303333640035,0.4,0.72
47.0,1,0.007585324653849661,1.0,0.0042219303333640035,0.4,0.72
578.1708980000002,0,0.006924724705282044,0.6,0.0042219303333640035,0.4,0.72
43.330002,0,0.0042219303333640035,0.4,0.0042219303333640035,0.4,0.72
101.660004,1,0.009433537217038473,0.6,0.006668267631017503,0.6,0.64
331.190002,1,0.011540622787493682,0.4,0.006668267631017503,0.6,0.64
34.619999,0,0.007177926234646822,0.4,0.006668267631017503,0.6,0.64
46.700001,0,0.005989613762641214,0.8,0.006668267631017503,0.6,0.64
572.472229,0,0.0074870177070361366,0.4,0.006668267631017503,0.6,0.64
43.860001,1,0.006668267631017503,0.6,0.006668267631017503,0.6,0.64
101.629997,0,0.008259874485388561,0.6,0.006838149829206297,0.4,0.48
323.890015,0,0.013616257217335902,0.4,0.006838149829206297,0.4,0.48
34.540001000000004,0,0.005754349580504038,0.2,0.006838149829206297,0.4,0.48
46.240002,0,0.005520070842364934,0.6,0.006838149829206297,0.4,0.48
569.966003,0,0.007120459754438942,0.2,0.006838149829206297,0.4,0.48
43.66,0,0.006838149829206297,0.4,0.006838149829206297,0.4,0.48
100.860001,0,0.009022822817329202,0.6,0.006733273959617593,0.6,0.64
327.76001,1,0.008650695625188953,0.6,0.006733273959617593,0.6,0.64
34.93,1,0.005635001049514093,0.4,0.006733273959617593,0.6,0.64
46.759998,1,0.006521084265784731,0.6,0.006733273959617593,0.6,0.64
576.778564,1,0.006557035954686344,0.4,0.006733273959617593,0.6,0.64
43.970001,1,0.006733273959617593,0.6,0.006733273959617593,0.6,0.64
101.580002,1,0.004307058143987655,0.6,0.005370998136785494,0.4,0.5199999999999999
324.0,0,0.009986769526323021,0.4,0.005370998136785494,0.4,0.5199999999999999
34.98,1,0.005291095986861829,0.4,0.005370998136785494,0.4,0.5199999999999999
46.52,0,0.007205412780939865,0.4,0.005370998136785494,0.4,0.5199999999999999
581.5722049999998,1,0.007499817565107839,0.4,0.005370998136785494,0.4,0.5199999999999999
43.860001,0,0.005370998136785494,0.4,0.005370998136785494,0.4,0.5199999999999999
101.790001,1,0.003869038236396877,0.6,0.005917139262256596,0.4,0.6399999999999999
325.0,1,0.010115116144503802,0.6,0.005917139262256596,0.4,0.6399999999999999
35.169998,1,0.00637741960035527,0.6,0.005917139262256596,0.4,0.6399999999999999
46.68,1,0.0072101121912373015,0.4,0.005917139262256596,0.4,0.6399999999999999
586.0476070000002,1,0.008438651763295876,0.6,0.005917139262256596,0.4,0.6399999999999999
43.720001,0,0.005917139262256596,0.4,0.005917139262256596,0.4,0.6399999999999999
100.959999,0,0.0050463280509530336,0.4,0.004294228295265793,0.4,0.6799999999999999
331.320007,1,0.013598921581890005,0.6,0.004294228295265793,0.4,0.6799999999999999
34.82,0,0.006083326389880703,0.6,0.004294228295265793,0.4,0.6799999999999999
47.52,1,0.009532492424240655,0.6,0.004294228295265793,0.4,0.6799999999999999
592.820374,1,0.008778713626170175,0.8,0.004294228295265793,0.4,0.6799999999999999
43.900002,1,0.004294228295265793,0.4,0.004294228295265793,0.4,0.6799999999999999
101.059998,1,0.005185390295972044,0.6,0.006343515655167787,0.4,0.72
324.5,0,0.013307453804775635,0.6,0.006343515655167787,0.4,0.72
34.709999,0,0.006253003866211086,0.6,0.006343515655167787,0.4,0.72
47.060001,0,0.009498498063076946,0.6,0.006343515655167787,0.4,0.72
584.157959,0,0.010825575417089214,0.8,0.006343515655167787,0.4,0.72
43.25,0,0.006343515655167787,0.4,0.006343515655167787,0.4,0.72
102.639999,1,0.006796954897086161,0.8,0.008067955612907409,0.2,0.56
323.630005,0,0.011453963267549548,0.4,0.008067955612907409,0.2,0.56
34.419998,0,0.005665752417154269,0.4,0.008067955612907409,0.2,0.56
46.560001,0,0.009374327344472431,0.4,0.008067955612907409,0.2,0.56
577.952087,0,0.010559784496462919,0.6,0.008067955612907409,0.2,0.56
42.57,0,0.008067955612907409,0.2,0.008067955612907409,0.2,0.56
101.75,0,0.007103446082000949,0.6,0.008601210912009443,0.4,0.64
328.209991,1,0.011989979544288557,0.6,0.008601210912009443,0.4,0.64
34.75,1,0.007296967121782819,0.4,0.008601210912009443,0.4,0.64
47.080002,1,0.010581498686602481,0.6,0.008601210912009443,0.4,0.64
584.774597,1,0.011258498395370794,0.6,0.008601210912009443,0.4,0.64
42.790001,1,0.008601210912009443,0.4,0.008601210912009443,0.4,0.64
97.870003,0,0.014316510570806596,0.4,0.01165527212878217,0.4,0.43999999999999995
321.929993,0,0.015199512675543697,0.4,0.01165527212878217,0.4,0.43999999999999995
34.139999,0,0.009721440630591558,0.2,0.01165527212878217,0.4,0.43999999999999995
46.040001,0,0.01431163845936984,0.4,0.01165527212878217,0.4,0.43999999999999995
571.915283,0,0.01411746953186599,0.4,0.01165527212878217,0.4,0.43999999999999995
42.0,0,0.01165527212878217,0.4,0.01165527212878217,0.4,0.43999999999999995
100.75,1,0.018571049946953203,0.6,0.01268898389335755,0.4,0.5199999999999999
323.209991,1,0.012105480299724648,0.4,0.01268898389335755,0.4,0.5199999999999999
34.259998,1,0.008434101080924714,0.4,0.01268898389335755,0.4,0.5199999999999999
46.41,1,0.012319960359782915,0.4,0.01268898389335755,0.4,0.5199999999999999
573.944153,1,0.01251563291949485,0.4,0.01268898389335755,0.4,0.5199999999999999
42.389999,1,0.01268898389335755,0.4,0.01268898389335755,0.4,0.5199999999999999
100.110001,0,0.019643423148146506,0.4,0.00991642776837581,0.4,0.5599999999999999
321.820007,0,0.008848722316763737,0.4,0.00991642776837581,0.4,0.5599999999999999
34.900002,1,0.0115384335483136,0.6,0.00991642776837581,0.4,0.5599999999999999
46.439999,1,0.010513215805317774,0.6,0.00991642776837581,0.4,0.5599999999999999
573.208191,0,0.00984964889295333,0.4,0.00991642776837581,0.4,0.5599999999999999
42.349998,0,0.00991642776837581,0.4,0.00991642776837581,0.4,0.5599999999999999
100.75,1,0.01779515731030156,0.4,0.007102497625864011,0.6,0.68
322.440002,1,0.008697821287139933,0.6,0.007102497625864011,0.6,0.68
34.82,0,0.010325903707409765,0.6,0.007102497625864011,0.6,0.68
46.360001,0,0.008732790945386593,0.6,0.007102497625864011,0.6,0.68
574.202698,1,0.008071921739369714,0.6,0.007102497625864011,0.6,0.68
42.419998,1,0.007102497625864011,0.6,0.007102497625864011,0.6,0.68
99.18,0,0.01917756787248016,0.4,0.00828482303595959,0.4,0.48
317.459991,0,0.008956390834894143,0.4,0.00828482303595959,0.4,0.48
33.990002000000004,0,0.013175765727495101,0.4,0.00828482303595959,0.4,0.48
45.900002,0,0.00848357473516048,0.4,0.00828482303595959,0.4,0.48
565.162415,0,0.008859808370420365,0.4,0.00828482303595959,0.4,0.48
41.950001,0,0.00828482303595959,0.4,0.00828482303595959,0.4,0.48
99.900002,1,0.0130029478019559,0.6,0.005259823420818909,0.6,0.64
318.410004,1,0.005728082558498253,0.6,0.005259823420818909,0.6,0.64
33.52,0,0.012430499481007525,0.4,0.005259823420818909,0.6,0.64
45.759998,0,0.0046755979692110145,0.4,0.005259823420818909,0.6,0.64
566.962524,1,0.005098790726409741,0.6,0.005259823420818909,0.6,0.64
42.09,1,0.005259823420818909,0.6,0.005259823420818909,0.6,0.64
99.620003,0,0.0076781545321474385,0.4,0.0064913144536397575,0.6,0.6
322.73999,1,0.007652634856046836,0.6,0.0064913144536397575,0.6,0.6
34.029999,1,0.014770471081552383,0.4,0.0064913144536397575,0.6,0.6
46.09,1,0.004510620843037663,0.4,0.0064913144536397575,0.6,0.6
572.134094,1,0.0062135980667175,0.6,0.0064913144536397575,0.6,0.6
42.740002,1,0.0064913144536397575,0.6,0.0064913144536397575,0.6,0.6
99.620003,0,0.006407685053239243,0.4,0.008876301344058337,0.6,0.6
322.200012,0,0.007127143898177171,0.6,0.008876301344058337,0.6,0.6
34.110001000000004,1,0.011504497222273983,0.4,0.008876301344058337,0.6,0.6
46.09,0,0.004381342670230063,0.2,0.008876301344058337,0.6,0.6
574.192749,1,0.006676781097330944,0.8,0.008876301344058337,0.6,0.6
42.189999,0,0.008876301344058337,0.6,0.008876301344058337,0.6,0.6
98.75,0,0.006875736708444599,0.2,0.013143959473983918,0.4,0.43999999999999995
316.980011,0,0.009982062420047256,0.4,0.013143959473983918,0.4,0.43999999999999995
33.470001,0,0.014798598185290066,0.4,0.013143959473983918,0.4,0.43999999999999995
45.529999,0,0.0064668532440077834,0.2,0.013143959473983918,0.4,0.43999999999999995
560.6572269999998,0,0.011044410897439008,0.6,0.013143959473983918,0.4,0.43999999999999995
41.220001,0,0.013143959473983918,0.4,0.013143959473983918,0.4,0.43999999999999995
100.800003,1,0.007911016208397504,0.4,0.015440415011664307,0.6,0.6799999999999999
322.700012,1,0.01050216984969651,0.6,0.015440415011664307,0.6,0.6799999999999999
34.27,1,0.014811628841346383,0.6,0.015440415011664307,0.6,0.6799999999999999
46.779999,1,0.009973273482012828,0.4,0.015440415011664307,0.6,0.6799999999999999
569.369324,1,0.011003414275495556,0.8,0.015440415011664307,0.6,0.6799999999999999
42.150002,1,0.015440415011664307,0.6,0.015440415011664307,0.6,0.6799999999999999
101.019997,1,0.006895602567947109,0.4,0.01776229172323739,0.4,0.5599999999999999
315.369995,0,0.014446590531312767,0.4,0.01776229172323739,0.4,0.5599999999999999
33.619999,0,0.0158395091123074,0.6,0.01776229172323739,0.4,0.5599999999999999
45.849998,0,0.013339296797740213,0.4,0.01776229172323739,0.4,0.5599999999999999
557.812866,0,0.014425779720065191,0.6,0.01776229172323739,0.4,0.5599999999999999
41.52,0,0.01776229172323739,0.4,0.01776229172323739,0.4,0.5599999999999999
100.730003,0,0.0069091758927392,0.4,0.015444370687664011,0.2,0.36
311.390015,0,0.014250842294939517,0.2,0.015444370687664011,0.2,0.36
31.91,0,0.022969066364730065,0.4,0.015444370687664011,0.2,0.36
44.029999,0,0.0198359075830952,0.2,0.015444370687664011,0.2,0.36
541.5124509999998,0,0.01844587485705674,0.4,0.015444370687664011,0.2,0.36
41.360001,0,0.015444370687664011,0.2,0.015444370687664011,0.2,0.36
99.809998,0,0.00873585110886126,0.4,0.019543774113266903,0.2,0.27999999999999997
306.450012,0,0.017089093035739127,0.2,0.019543774113266903,0.2,0.27999999999999997
31.469999,0,0.025256643677056344,0.2,0.019543774113266903,0.2,0.27999999999999997
43.650002,0,0.021561989838968044,0.2,0.019543774113266903,0.2,0.27999999999999997
530.294128,0,0.02186956378287137,0.2,0.019543774113266903,0.2,0.27999999999999997
39.98,0,0.019543774113266903,0.2,0.019543774113266903,0.2,0.27999999999999997
98.75,0,0.00911323961984777,0.4,0.015946042707959206,0.2,0.44000000000000006
308.309998,1,0.015062761013369725,0.4,0.015946042707959206,0.2,0.44000000000000006
32.139999,1,0.025762102206694604,0.4,0.015946042707959206,0.2,0.44000000000000006
43.73,1,0.01949850023247921,0.4,0.015946042707959206,0.2,0.44000000000000006
534.998291,1,0.01892910845439211,0.4,0.015946042707959206,0.2,0.44000000000000006
39.779999,0,0.015946042707959206,0.2,0.015946042707959206,0.2,0.44000000000000006
97.540001,0,0.007411965695797123,0.2,0.011534218375030094,0.2,0.24
305.970001,0,0.012971650772797624,0.2,0.011534218375030094,0.2,0.24
31.280001,0,0.026333282495164985,0.2,0.011534218375030094,0.2,0.24
43.220001,0,0.016340105262468273,0.2,0.011534218375030094,0.2,0.24
527.131531,0,0.01876214688785572,0.2,0.011534218375030094,0.2,0.24
39.799999,1,0.011534218375030094,0.2,0.011534218375030094,0.2,0.24
96.260002,0,0.009600031881014142,0.0,0.008896638961221663,0.2,0.2
302.859985,0,0.010461610778031216,0.2,0.008896638961221663,0.2,0.2
30.85,0,0.025289238268166637,0.2,0.008896638961221663,0.2,0.2
42.740002,0,0.01458523197047272,0.2,0.008896638961221663,0.2,0.2
521.6417240000002,0,0.016785656193839305,0.2,0.008896638961221663,0.2,0.2
39.73,0,0.008896638961221663,0.2,0.008896638961221663,0.2,0.2
97.669998,1,0.01195545739659504,0.2,0.010290541993830504,0.4,0.4
303.640015,1,0.008452713332685907,0.4,0.010290541993830504,0.4,0.4
31.379999,1,0.01855270162319478,0.4,0.010290541993830504,0.4,0.4
43.630001,1,0.010811016707010271,0.4,0.010290541993830504,0.4,0.4
508.374695,0,0.01602789763436598,0.2,0.010290541993830504,0.4,0.4
40.16,1,0.010290541993830504,0.4,0.010290541993830504,0.4,0.4
99.760002,1,0.014408507874744025,0.4,0.006505879374959068,0.6,0.64
306.209991,1,0.006972619730776533,0.6,0.006505879374959068,0.6,0.64
31.58,1,0.01706964283979343,0.6,0.006505879374959068,0.6,0.64
44.080002,1,0.01114773981298007,0.6,0.006505879374959068,0.6,0.64
517.991821,1,0.01566804740093136,0.4,0.006505879374959068,0.6,0.64
40.740002,1,0.006505879374959068,0.6,0.006505879374959068,0.6,0.64
102.470001,1,0.017717513352600862,0.6,0.0077144903614531956,0.8,0.72
315.329987,1,0.01171542173672958,0.6,0.0077144903614531956,0.8,0.72
32.610001000000004,1,0.01933474141929007,0.6,0.0077144903614531956,0.8,0.72
44.880001,1,0.014410956237889311,0.6,0.0077144903614531956,0.8,0.72
523.660645,1,0.016082645838156967,0.4,0.0077144903614531956,0.8,0.72
41.189999,1,0.0077144903614531956,0.8,0.0077144903614531956,0.8,0.72
102.989998,1,0.016281807800623445,0.8,0.008876374832671481,0.6,0.76
312.970001,0,0.011694306720688202,0.6,0.008876374832671481,0.6,0.76
32.27,0,0.016068422883095474,0.6,0.008876374832671481,0.6,0.76
44.380001,0,0.014306629899840629,0.6,0.008876374832671481,0.6,0.76
529.796875,1,0.015485381868606745,0.6,0.008876374832671481,0.6,0.76
40.93,0,0.008876374832671481,0.6,0.008876374832671481,0.6,0.76
104.830002,1,0.017230415876740113,1.0,0.010332580986579732,0.8,1.0
313.179993,1,0.00979561028158039,0.8,0.010332580986579732,0.8,1.0
32.689999,1,0.01592208664196708,0.8,0.010332580986579732,0.8,1.0
45.02,1,0.014969618179473832,0.8,0.010332580986579732,0.8,1.0
541.005249,1,0.01763368023174977,0.8,0.010332580986579732,0.8,1.0
41.299999,1,0.010332580986579732,0.8,0.010332580986579732,0.8,1.0
105.220001,1,0.015044918381350691,1.0,0.010201858530586767,0.6,0.9199999999999999
287.059998,0,0.02596100136940881,0.6,0.010201858530586767,0.6,0.9199999999999999
33.18,1,0.015483977456057452,0.8,0.010201858530586767,0.6,0.9199999999999999
46.130001,1,0.01573605231823995,0.8,0.010201858530586767,0.6,0.9199999999999999
536.8282469999998,0,0.014091199333783718,0.8,0.010201858530586767,0.6,0.9199999999999999
40.880001,0,0.010201858530586767,0.6,0.010201858530586767,0.6,0.9199999999999999
105.110001,0,0.010974278410239827,0.8,0.007851567704158654,0.6,0.8400000000000001
289.970001,1,0.026295675974402938,0.6,0.007851567704158654,0.6,0.8400000000000001
33.200001,1,0.014329834361210575,0.8,0.007851567704158654,0.6,0.8400000000000001
45.91,0,0.014627077414801163,0.6,0.007851567704158654,0.6,0.8400000000000001
537.812805,1,0.010674525492789662,0.8,0.007851567704158654,0.6,0.8400000000000001
40.990002,1,0.007851567704158654,0.6,0.007851567704158654,0.6,0.8400000000000001
106.739998,1,0.008642748192834301,0.8,0.009692209745118297,0.6,0.8400000000000001
295.589996,1,0.02421524162677403,0.6,0.009692209745118297,0.6,0.8400000000000001
33.740002000000004,1,0.011059730106258226,0.8,0.009692209745118297,0.6,0.8400000000000001
46.490002,1,0.013524009404006634,0.6,0.009692209745118297,0.6,0.8400000000000001
545.898376,1,0.011492590490141466,0.8,0.009692209745118297,0.6,0.8400000000000001
41.82,1,0.009692209745118297,0.6,0.009692209745118297,0.6,0.8400000000000001
107.339996,1,0.008752046226249801,0.8,0.011347036696405067,0.8,0.96
294.119995,0,0.023713027486835465,0.6,0.011347036696405067,0.8,0.96
33.919998,1,0.010041433149525431,1.0,0.011347036696405067,0.8,0.96
46.619999,1,0.01185509258664979,0.8,0.011347036696405067,0.8,0.96
546.3259889999998,1,0.009305664163177907,0.8,0.011347036696405067,0.8,0.96
42.43,1,0.011347036696405067,0.8,0.011347036696405067,0.8,0.96
106.980003,0,0.0058496287194329906,0.6,0.011141716406577466,0.8,0.8400000000000001
299.070007,1,0.026944815722988225,0.6,0.011141716406577466,0.8,0.8400000000000001
32.580002,0,0.015339322748053446,0.8,0.011141716406577466,0.8,0.8400000000000001
46.049999,0,0.011416217591933925,0.6,0.011141716406577466,0.8,0.8400000000000001
547.300659,1,0.005431276388173857,0.8,0.011141716406577466,0.8,0.8400000000000001
42.77,1,0.011141716406577466,0.8,0.011141716406577466,0.8,0.8400000000000001
108.0,1,0.007012461650812285,0.6,0.01139914408070725,1.0,0.9600000000000002
305.459991,1,0.01453755158427503,0.8,0.01139914408070725,1.0,0.9600000000000002
34.009998,1,0.021119824423389208,0.8,0.01139914408070725,1.0,0.9600000000000002
46.950001,1,0.010393874994036486,0.6,0.01139914408070725,1.0,0.9600000000000002
556.022705,1,0.007074409179483866,1.0,0.01139914408070725,1.0,0.9600000000000002
43.259998,1,0.01139914408070725,1.0,0.01139914408070725,1.0,0.9600000000000002
109.400002,1,0.0093959722239484,0.8,0.012109249709565187,1.0,1.0
305.720001,1,0.012680340380669272,0.8,0.012109249709565187,1.0,1.0
34.310001,1,0.022763468594166062,0.8,0.012109249709565187,1.0,1.0
47.439999,1,0.01152736291502946,0.8,0.012109249709565187,1.0,1.0
552.183777,0,0.008088456556515716,0.8,0.012109249709565187,1.0,1.0
43.529999,1,0.012109249709565187,1.0,0.012109249709565187,1.0,1.0
108.599998,0,0.0077569953985778305,0.6,0.008794616647383697,1.0,0.8800000000000001
302.809998,0,0.010707785471855118,0.6,0.008794616647383697,1.0,0.8800000000000001
34.540001000000004,1,0.020851167572913384,0.8,0.008794616647383697,1.0,0.8800000000000001
47.57,1,0.009548736498050419,0.8,0.008794616647383697,1.0,0.8800000000000001
551.079895,0,0.005481445997473758,0.6,0.008794616647383697,1.0,0.8800000000000001
43.689999,1,0.008794616647383697,1.0,0.008794616647383697,1.0,0.8800000000000001
108.860001,1,0.007111598927543121,0.6,0.00610625124743072,1.0,0.7999999999999999
296.519989,0,0.013867590089438806,0.6,0.00610625124743072,1.0,0.7999999999999999
33.759998,0,0.024300728383243535,0.6,0.00610625124743072,1.0,0.7999999999999999
47.860001,1,0.010208749410023527,0.8,0.00610625124743072,1.0,0.7999999999999999
542.934631,0,0.008280892060965859,0.4,0.00610625124743072,1.0,0.7999999999999999
43.740002,1,0.00610625124743072,1.0,0.00610625124743072,1.0,0.7999999999999999
108.699997,0,0.006734809039683964,0.6,0.005235207365539949,1.0,0.8400000000000001
296.640015,1,0.010582565230967645,0.6,0.005235207365539949,1.0,0.8400000000000001
33.82,1,0.016755270212432904,0.8,0.005235207365539949,1.0,0.8400000000000001
48.700001,1,0.011273685033660035,1.0,0.005235207365539949,1.0,0.8400000000000001
539.075867,0,0.00934553011105104,0.2,0.005235207365539949,1.0,0.8400000000000001
43.900002,1,0.005235207365539949,1.0,0.005235207365539949,1.0,0.8400000000000001
109.010002,1,0.005398302616271594,0.6,0.003035011747086849,0.8,0.6799999999999999
299.859985,1,0.00848029028987651,0.6,0.003035011747086849,0.8,0.6799999999999999
33.580002,0,0.00939617036102655,0.6,0.003035011747086849,0.8,0.6799999999999999
48.68,0,0.0074470211029975504,0.8,0.003035011747086849,0.8,0.6799999999999999
538.051514,0,0.0065382744982227705,0.0,0.003035011747086849,0.8,0.6799999999999999
43.880001,0,0.003035011747086849,0.8,0.003035011747086849,0.8,0.6799999999999999
108.830002,0,0.003135951245573946,0.4,0.002470414409201521,0.8,0.64
305.109985,1,0.011811682953106934,0.6,0.002470414409201521,0.8,0.64
33.259998,0,0.009537885688662318,0.4,0.002470414409201521,0.8,0.64
48.889999,1,0.006222475936419102,0.8,0.002470414409201521,0.8,0.64
544.4960940000002,1,0.007552946807742334,0.2,0.002470414409201521,0.8,0.64
44.029999,1,0.002470414409201521,0.8,0.002470414409201521,0.8,0.64
109.699997,1,0.003272235743469494,0.6,0.002825459554468303,0.8,0.72
312.01001,1,0.014430953804962954,0.8,0.002825459554468303,0.8,0.72
33.310001,1,0.008497848248577612,0.4,0.002825459554468303,0.8,0.72
48.869999,0,0.0057562273247814,0.6,0.002825459554468303,0.8,0.72
547.280762,1,0.00817596490636562,0.4,0.002825459554468303,0.8,0.72
44.27,1,0.002825459554468303,0.8,0.002825459554468303,0.8,0.72
111.25,1,0.005619303181335522,0.6,0.003680820709027871,0.6,0.6799999999999999
311.51001,0,0.01059703010739375,0.8,0.003680820709027871,0.6,0.6799999999999999
33.380001,1,0.0044016225958276355,0.6,0.003680820709027871,0.6,0.6799999999999999
48.779999,0,0.004905291419709441,0.4,0.003680820709027871,0.6,0.6799999999999999
544.317078,0,0.006302912871572061,0.4,0.003680820709027871,0.6,0.6799999999999999
44.029999,0,0.003680820709027871,0.6,0.003680820709027871,0.6,0.6799999999999999
112.82,1,0.00814781220603507,0.8,0.004039381685248279,0.4,0.6799999999999999
316.480011,1,0.01370698301516938,0.8,0.004039381685248279,0.4,0.6799999999999999
33.68,1,0.005843637967068395,0.6,0.004039381685248279,0.4,0.6799999999999999
49.610001,1,0.004798095598504094,0.4,0.004039381685248279,0.4,0.6799999999999999
542.397583,0,0.005586751481657685,0.4,0.004039381685248279,0.4,0.6799999999999999
43.790001,0,0.004039381685248279,0.4,0.004039381685248279,0.4,0.6799999999999999
114.18,1,0.009988345855385024,0.8,0.0039939426219070305,0.4,0.72
327.820007,1,0.018702348539207724,0.8,0.0039939426219070305,0.4,0.72
33.950001,1,0.006027702614896568,0.8,0.0039939426219070305,0.4,0.72
49.580002,0,0.004836895294111446,0.4,0.0039939426219070305,0.4,0.72
541.4229740000002,0,0.005566081798424108,0.4,0.0039939426219070305,0.4,0.72
43.779999,0,0.0039939426219070305,0.4,0.0039939426219070305,0.4,0.72
113.989998,0,0.0099909122802856,0.8,0.003538679220264016,0.2,0.6000000000000001
323.049988,0,0.018110859407627022,0.6,0.003538679220264016,0.2,0.6000000000000001
34.240002000000004,1,0.0058301830766026635,1.0,0.003538679220264016,0.2,0.6000000000000001
49.459999,0,0.004458200319127754,0.2,0.003538679220264016,0.2,0.6000000000000001
533.5761110000002,0,0.00606916385338478,0.2,0.003538679220264016,0.2,0.6000000000000001
43.73,0,0.003538679220264016,0.2,0.003538679220264016,0.2,0.6000000000000001
115.470001,1,0.01098882196421321,0.8,0.0036376330281482918,0.2,0.56
324.929993,1,0.014751793519639326,0.6,0.0036376330281482918,0.2,0.56
34.709999,1,0.008274812982715684,1.0,0.0036376330281482918,0.2,0.56
48.740002,0,0.007287815513727784,0.2,0.0036376330281482918,0.2,0.56
532.104187,0,0.005598041973985467,0.0,0.0036376330281482918,0.2,0.56
43.990002,1,0.0036376330281482918,0.2,0.0036376330281482918,0.2,0.56
114.669998,0,0.009548574106133172,0.6,0.0025988467760690802,0.2,0.5600000000000002
326.540009,1,0.015422283524731456,0.8,0.0025988467760690802,0.2,0.5600000000000002
34.349998,0,0.009928854775397115,0.8,0.0025988467760690802,0.2,0.5600000000000002
48.220001,0,0.009053266426763995,0.2,0.0025988467760690802,0.2,0.5600000000000002
534.053467,1,0.005247652531847001,0.2,0.0025988467760690802,0.2,0.5600000000000002
43.98,0,0.0025988467760690802,0.2,0.0025988467760690802,0.2,0.5600000000000002
116.309998,1,0.009586484211550292,0.6,0.0023272439281074903,0.4,0.6000000000000001
330.540009,1,0.014681303683056429,0.8,0.0023272439281074903,0.4,0.6000000000000001
35.950001,1,0.017447261391873595,0.8,0.0023272439281074903,0.4,0.6000000000000001
48.700001,1,0.007641099240828371,0.2,0.0023272439281074903,0.4,0.6000000000000001
531.9052730000002,0,0.005346853417850869,0.2,0.0023272439281074903,0.4,0.6000000000000001
44.16,1,0.0023272439281074903,0.4,0.0023272439281074903,0.4,0.6000000000000001
116.470001,1,0.007450696141539373,0.6,0.002553310455076422,0.4,0.6
332.630005,1,0.008779571704933814,0.8,0.002553310455076422,0.4,0.6
35.59,0,0.01784671718669461,0.6,0.002553310455076422,0.4,0.6
47.98,0,0.010477042812680103,0.2,0.002553310455076422,0.4,0.6
534.5606690000002,1,0.005985929670827018,0.4,0.002553310455076422,0.4,0.6
44.099998,0,0.002553310455076422,0.4,0.002553310455076422,0.4,0.6
118.629997,1,0.0108269875324405,0.8,0.0047738844549252545,0.6,0.76
335.640015,1,0.007679251268415554,1.0,0.0047738844549252545,0.6,0.76
36.25,1,0.01984722364426131,0.6,0.0047738844549252545,0.6,0.76
47.59,0,0.011618641940414365,0.2,0.0047738844549252545,0.6,0.76
536.321045,1,0.0037459476783624143,0.6,0.0047738844549252545,0.6,0.76
44.639999,1,0.0047738844549252545,0.6,0.0047738844549252545,0.6,0.76
117.599998,0,0.009966753183397148,0.6,0.00385356405333803,0.4,0.6799999999999999
335.040009,0,0.006872871093575951,0.8,0.00385356405333803,0.4,0.6799999999999999
36.32,1,0.01748812112173069,0.6,0.00385356405333803,0.4,0.6799999999999999
47.470001,0,0.009211513846873865,0.2,0.00385356405333803,0.4,0.6799999999999999
538.1210940000002,1,0.0038654853408201123,0.8,0.00385356405333803,0.4,0.6799999999999999
44.580002,0,0.00385356405333803,0.4,0.00385356405333803,0.4,0.6799999999999999
119.0,1,0.010962062529937222,0.8,0.004929669217221102,0.6,0.76
333.570007,0,0.0067593868843998095,0.6,0.004929669217221102,0.6,0.76
36.900002,1,0.018607628748057558,0.8,0.004929669217221102,0.6,0.76
47.75,1,0.008257427000360936,0.4,0.004929669217221102,0.6,0.76
537.414978,0,0.0033952543810732315,0.6,0.004929669217221102,0.6,0.76
44.830002,1,0.004929669217221102,0.6,0.004929669217221102,0.6,0.76
118.93,0,0.00821932757323127,0.6,0.004468010249594471,0.6,0.76
338.640015,1,0.007349303832586191,0.6,0.004468010249594471,0.6,0.76
37.25,1,0.011188752681236489,0.8,0.004468010249594471,0.6,0.76
47.810001,1,0.006517864975116394,0.4,0.004468010249594471,0.6,0.76
538.867004,1,0.00313114211029299,0.8,0.004468010249594471,0.6,0.76
44.91,1,0.004468010249594471,0.6,0.004468010249594471,0.6,0.76
115.07,0,0.014435408912364531,0.4,0.007046406795100926,0.6,0.68
326.0,0,0.013549872226602935,0.4,0.007046406795100926,0.6,0.68
37.169998,0,0.00961550647209355,0.8,0.007046406795100926,0.6,0.68
48.619999,1,0.0069493861076422875,0.6,0.007046406795100926,0.6,0.68
530.8809200000002,0,0.005096722992071743,0.6,0.007046406795100926,0.6,0.68
44.27,0,0.007046406795100926,0.6,0.007046406795100926,0.6,0.68
114.629997,0,0.011491063275335417,0.2,0.008211608235841003,0.6,0.6
326.309998,1,0.011930230345712906,0.4,0.008211608235841003,0.6,0.6
37.599998,1,0.008220293439356392,0.8,0.008211608235841003,0.6,0.6
48.459999,0,0.005981874119657986,0.6,0.008211608235841003,0.6,0.6
530.8311769999998,0,0.0044568374522410015,0.4,0.008211608235841003,0.6,0.6
45.07,1,0.008211608235841003,0.6,0.008211608235841003,0.6,0.6
115.93,1,0.012022745744822923,0.4,0.010028453456837873,0.8,0.6
316.5,0,0.01758538699869896,0.4,0.010028453456837873,0.8,0.6
37.43,0,0.008738331271753852,0.6,0.010028453456837873,0.8,0.6
48.080002,0,0.007045862101260604,0.6,0.010028453456837873,0.8,0.6
